"STOP_ID","ROUTE_ID","SCHEDULED","DELAY","STOP_NAME","LONGITUDE","LATITUDE"
"PICY00","22","2012-10-01 08:44:26 AM","5.67","Piscine de Lancy","6.12138388192325","46.1796780707013"
"PICY00","22","2012-10-01 08:44:26 AM","5.67","Piscine de Lancy","6.12138388192325","46.1796780707013"
"PICY00","22","2012-10-01 08:44:26 AM","5.67","Piscine de Lancy","6.12138388192325","46.1796780707013"
"PICY00","22","2012-10-01 08:44:26 AM","5.67","Piscine de Lancy","6.12138388192325","46.1796780707013"
"PALE05","22","2012-10-01 08:45:28 AM","5.67","Palettes","6.12227517354088","46.176331732341"
"PALE05","22","2012-10-01 08:45:28 AM","5.67","Palettes","6.12227517354088","46.176331732341"
"PALE05","22","2012-10-01 08:45:28 AM","5.67","Palettes","6.12227517354088","46.176331732341"
"PALE05","22","2012-10-01 08:45:28 AM","5.67","Palettes","6.12227517354088","46.176331732341"
"PONT00","22","2012-10-01 08:46:46 AM","5.62","Pontets","6.12319386690582","46.1730127206867"
"PONT00","22","2012-10-01 08:46:46 AM","5.62","Pontets","6.12319386690582","46.1730127206867"
"PONT00","22","2012-10-01 08:46:46 AM","5.62","Pontets","6.12319386690582","46.1730127206867"
"BHET04","22","2012-10-01 08:48:48 AM","5.42","Bachet-de-Pesay","6.12868550197604","46.1737137770638"
"BHET04","22","2012-10-01 08:48:48 AM","5.42","Bachet-de-Pesay","6.12868550197604","46.1737137770638"
"BHET04","22","2012-10-01 08:48:48 AM","5.42","Bachet-de-Pesay","6.12868550197604","46.1737137770638"
"BHET04","22","2012-10-01 08:48:48 AM","5.42","Bachet-de-Pesay","6.12868550197604","46.1737137770638"
"BHET04","22","2012-10-01 08:48:48 AM","5.42","Bachet-de-Pesay","6.12868550197604","46.1737137770638"
"JEUN00","22","2012-10-01 08:49:51 AM","6.07","Route des Jeunes","6.1292540005","46.1768203064918"
"JEUN00","22","2012-10-01 08:49:51 AM","6.07","Route des Jeunes","6.1292540005","46.1768203064918"
"STGE01","22","2012-10-01 08:50:48 AM","6.2","Stade de Genève","6.12953101364552","46.1797302423593"
"STGE01","22","2012-10-01 08:50:48 AM","6.2","Stade de Genève","6.12953101364552","46.1797302423593"
"STGE01","22","2012-10-01 08:50:48 AM","6.2","Stade de Genève","6.12953101364552","46.1797302423593"
"TCAR02","22","2012-10-01 08:51:48 AM","6.13","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"TCAR02","22","2012-10-01 08:51:48 AM","6.13","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"TCAR02","22","2012-10-01 08:56:00 AM","2.6","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"TCAR02","22","2012-10-01 08:56:00 AM","2.6","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"STGE00","22","2012-10-01 08:58:20 AM","2.57","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 08:58:20 AM","2.57","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 08:58:20 AM","2.57","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 08:58:20 AM","2.57","Stade de Genève","6.12853403781905","46.1788514717985"
"JEUN01","22","2012-10-01 08:58:40 AM","2.55","Route des Jeunes","6.12864831515845","46.1767414131263"
"JEUN01","22","2012-10-01 08:58:40 AM","2.55","Route des Jeunes","6.12864831515845","46.1767414131263"
"BHET05","22","2012-10-01 08:59:20 AM","2.53","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"BHET05","22","2012-10-01 08:59:20 AM","2.53","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"BHET05","22","2012-10-01 08:59:20 AM","2.53","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"BHET05","22","2012-10-01 08:59:20 AM","2.53","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"PONT02","22","2012-10-01 09:01:42 AM","2.87","Pontets","6.1232984206936","46.1730366691649"
"PONT02","22","2012-10-01 09:01:42 AM","2.87","Pontets","6.1232984206936","46.1730366691649"
"PONT02","22","2012-10-01 09:01:42 AM","2.87","Pontets","6.1232984206936","46.1730366691649"
"PALE01","22","2012-10-01 09:03:20 AM","2.7","Palettes","6.1222151778767","46.1767402058903"
"PALE01","22","2012-10-01 09:03:20 AM","2.7","Palettes","6.1222151778767","46.1767402058903"
"PALE01","22","2012-10-01 09:03:20 AM","2.7","Palettes","6.12225307671361","46.1765850758499"
"PALE01","22","2012-10-01 09:03:20 AM","2.7","Palettes","6.12225307671361","46.1765850758499"
"PALE01","22","2012-10-01 09:03:20 AM","2.7","Palettes","6.12225307671361","46.1765850758499"
"PALE01","22","2012-10-01 09:03:20 AM","2.7","Palettes","6.12225307671361","46.1765850758499"
"PICY01","22","2012-10-01 09:04:31 AM","2.5","Piscine de Lancy","6.12141066514502","46.1798061395211"
"PICY01","22","2012-10-01 09:04:31 AM","2.5","Piscine de Lancy","6.12141066514502","46.1798061395211"
"PICY01","22","2012-10-01 09:04:31 AM","2.5","Piscine de Lancy","6.12141066514502","46.1798061395211"
"PICY01","22","2012-10-01 09:04:31 AM","2.5","Piscine de Lancy","6.12141066514502","46.1798061395211"
"GDLA01","22","2012-10-01 09:05:40 AM","2.13","Grand-Lancy","6.12065469238643","46.1820343090493"
"GDLA01","22","2012-10-01 09:05:40 AM","2.13","Grand-Lancy","6.12065469238643","46.1820343090493"
"GDLA01","22","2012-10-01 09:05:40 AM","2.13","Grand-Lancy","6.12065469238643","46.1820343090493"
"GDLA01","22","2012-10-01 09:05:40 AM","2.13","Grand-Lancy","6.12065469238643","46.1820343090493"
"PRMO01","22","2012-10-01 09:07:38 AM","1.77","Pré-Monnard","6.11637678319486","46.1866194867177"
"PRMO01","22","2012-10-01 09:07:38 AM","1.77","Pré-Monnard","6.11637678319486","46.1866194867177"
"PRMO01","22","2012-10-01 09:07:38 AM","1.77","Pré-Monnard","6.11637678319486","46.1866194867177"
"ESRT04","22","2012-10-01 09:08:20 AM","6.45","Les Esserts","6.11447691282965","46.188351075675"
"ESRT04","22","2012-10-01 09:08:20 AM","6.45","Les Esserts","6.11447691282965","46.188351075675"
"ESRT04","22","2012-10-01 09:08:20 AM","6.45","Les Esserts","6.11447691282965","46.188351075675"
"BSSN01","22","2012-10-01 09:09:16 AM","6.48","Bossons","6.11232437122985","46.1906911311382"
"BSSN01","22","2012-10-01 09:09:16 AM","6.48","Bossons","6.11232437122985","46.1906911311382"
"BSSN01","22","2012-10-01 09:09:16 AM","6.48","Bossons","6.11232437122985","46.1906911311382"
"CBAC01","22","2012-10-01 09:10:34 AM","6.12","Chemin du Bac","6.11248412158539","46.1950663306498"
"CBAC01","22","2012-10-01 09:10:34 AM","6.12","Chemin du Bac","6.11248412158539","46.1950663306498"
"CBAC01","22","2012-10-01 09:10:34 AM","6.12","Chemin du Bac","6.11248412158539","46.1950663306498"
"AAIN01","22","2012-10-01 09:13:30 AM","5.67","Avenue de l'Ain","6.11002709525811","46.2062538428537"
"AAIN01","22","2012-10-01 09:13:30 AM","5.67","Avenue de l'Ain","6.11002709525811","46.2062538428537"
"CHLA01","22","2012-10-01 09:15:34 AM","6.28","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 09:15:34 AM","6.28","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 09:15:34 AM","6.28","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 09:15:34 AM","6.28","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 09:15:34 AM","6.28","Châtenaine","6.11276793560675","46.2111414411864"
"OUCH01","22","2012-10-01 09:16:54 AM","6.42","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 09:16:54 AM","6.42","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 09:16:54 AM","6.42","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 09:16:54 AM","6.42","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 09:16:54 AM","6.42","Les Ouches","6.11725328671217","46.2101146209987"
"FRAN01","22","2012-10-01 09:19:41 AM","5.63","Franchises","6.11904378040609","46.213593154198"
"FRAN01","22","2012-10-01 09:19:41 AM","5.63","Franchises","6.11904378040609","46.213593154198"
"FRAN01","22","2012-10-01 09:19:41 AM","5.63","Franchises","6.11904378040609","46.213593154198"
"FRAN01","22","2012-10-01 09:19:41 AM","5.63","Franchises","6.11904378040609","46.213593154198"
"BOHT05","22","2012-10-01 09:21:08 AM","5.6","Bouchet","6.1193539725401","46.216585748415"
"BOHT05","22","2012-10-01 09:21:08 AM","5.6","Bouchet","6.1193539725401","46.216585748415"
"ROUS01","22","2012-10-01 09:22:05 AM","5.35","Collège Rousseau","6.12132881281194","46.218293727844"
"ROUS01","22","2012-10-01 09:22:05 AM","5.35","Collège Rousseau","6.12132881281194","46.218293727844"
"MERV01","22","2012-10-01 09:22:49 AM","5.3","Mervelet","6.12299523480497","46.2195412406911"
"MERV01","22","2012-10-01 09:22:49 AM","5.3","Mervelet","6.12299523480497","46.2195412406911"
"TRMB00","22","2012-10-01 09:24:18 AM","5.05","Trembley","6.12635037384878","46.2177386432988"
"TRMB00","22","2012-10-01 09:24:18 AM","5.05","Trembley","6.12635037384878","46.2177386432988"
"TRMB00","22","2012-10-01 09:24:18 AM","5.05","Trembley","6.12635037384878","46.2177386432988"
"GPRE02","22","2012-10-01 09:27:08 AM","4.42","Grand-Pré","6.13108603857439","46.2162388323788"
"GPRE02","22","2012-10-01 09:27:08 AM","4.42","Grand-Pré","6.13108603857439","46.2162388323788"
"GPRE02","22","2012-10-01 09:27:08 AM","4.42","Grand-Pré","6.13108603857439","46.2162388323788"
"MTTA01","22","2012-10-01 09:28:36 AM","3.73","Motta","6.13420614214678","46.2189830318298"
"MTTA01","22","2012-10-01 09:28:36 AM","3.73","Motta","6.13420614214678","46.2189830318298"
"MTTA01","22","2012-10-01 09:28:36 AM","3.73","Motta","6.13420614214678","46.2189830318298"
"MTTA01","22","2012-10-01 09:28:36 AM","3.73","Motta","6.13420614214678","46.2189830318298"
"NATI16","22","2012-10-01 09:30:48 AM","3.33","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 09:30:48 AM","3.33","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 09:30:48 AM","3.33","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 09:30:48 AM","3.33","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 09:39:00 AM","2.0","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 09:39:00 AM","2.0","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 09:39:00 AM","2.0","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 09:39:00 AM","2.0","Nations","6.13952001183829","46.221556101171"
"VRMT01","22","2012-10-01 09:40:19 AM","2.2","Vermont","6.13821219417822","46.2193109539933"
"VRMT01","22","2012-10-01 09:40:19 AM","2.2","Vermont","6.13821219417822","46.2193109539933"
"VRMT01","22","2012-10-01 09:40:19 AM","2.2","Vermont","6.13821219417822","46.2193109539933"
"UIT00","22","2012-10-01 09:41:19 AM","2.43","UIT","6.13578623947205","46.220318569174"
"UIT00","22","2012-10-01 09:41:19 AM","2.43","UIT","6.13578623947205","46.220318569174"
"UIT00","22","2012-10-01 09:41:19 AM","2.43","UIT","6.13578623947205","46.220318569174"
"UIT00","22","2012-10-01 09:41:19 AM","2.43","UIT","6.13578623947205","46.220318569174"
"GPRE01","22","2012-10-01 09:43:40 AM","2.27","Grand-Pré","6.13022509939152","46.2162212873773"
"GPRE01","22","2012-10-01 09:43:40 AM","2.27","Grand-Pré","6.13022509939152","46.2162212873773"
"GPRE01","22","2012-10-01 09:43:40 AM","2.27","Grand-Pré","6.13022509939152","46.2162212873773"
"GPRE01","22","2012-10-01 09:43:40 AM","2.27","Grand-Pré","6.13022509939152","46.2162212873773"
"TRMB01","22","2012-10-01 09:45:00 AM","1.85","Trembley","6.1266208364552","46.2177212762584"
"TRMB01","22","2012-10-01 09:45:00 AM","1.85","Trembley","6.1266208364552","46.2177212762584"
"TRMB01","22","2012-10-01 09:45:00 AM","1.85","Trembley","6.1266208364552","46.2177212762584"
"TRMB01","22","2012-10-01 09:45:00 AM","1.85","Trembley","6.1266208364552","46.2177212762584"
"MERV00","22","2012-10-01 09:46:35 AM","1.57","Mervelet","6.12283467322859","46.2195471160155"
"MERV00","22","2012-10-01 09:46:35 AM","1.57","Mervelet","6.12283467322859","46.2195471160155"
"MERV00","22","2012-10-01 09:46:35 AM","1.57","Mervelet","6.12283467322859","46.2195471160155"
"MERV00","22","2012-10-01 09:46:35 AM","1.57","Mervelet","6.12283467322859","46.2195471160155"
"MERV00","22","2012-10-01 09:46:35 AM","1.57","Mervelet","6.12283467322859","46.2195471160155"
"ROUS00","22","2012-10-01 09:47:29 AM","1.53","Collège Rousseau","6.12085783714451","46.2180246088671"
"ROUS00","22","2012-10-01 09:47:29 AM","1.53","Collège Rousseau","6.12085783714451","46.2180246088671"
"ROUS00","22","2012-10-01 09:47:29 AM","1.53","Collège Rousseau","6.12085783714451","46.2180246088671"
"ROUS00","22","2012-10-01 09:47:29 AM","1.53","Collège Rousseau","6.12085783714451","46.2180246088671"
"BOHT04","22","2012-10-01 09:48:40 AM","2.43","Bouchet","6.11846708937931","46.2158878068464"
"BOHT04","22","2012-10-01 09:48:40 AM","2.43","Bouchet","6.11846708937931","46.2158878068464"
"BOHT04","22","2012-10-01 09:48:40 AM","2.43","Bouchet","6.11846708937931","46.2158878068464"
"FRAN00","22","2012-10-01 09:49:43 AM","2.43","Franchises","6.11932501780652","46.2131124097075"
"FRAN00","22","2012-10-01 09:49:43 AM","2.43","Franchises","6.11932501780652","46.2131124097075"
"FRAN00","22","2012-10-01 09:49:43 AM","2.43","Franchises","6.11932501780652","46.2131124097075"
"FRAN00","22","2012-10-01 09:49:43 AM","2.43","Franchises","6.11932501780652","46.2131124097075"
"OUCH00","22","2012-10-01 09:51:51 AM","1.73","Les Ouches","6.11685100319479","46.2103381055347"
"OUCH00","22","2012-10-01 09:51:51 AM","1.73","Les Ouches","6.11685100319479","46.2103381055347"
"OUCH00","22","2012-10-01 09:51:51 AM","1.73","Les Ouches","6.11685100319479","46.2103381055347"
"OUCH00","22","2012-10-01 09:51:51 AM","1.73","Les Ouches","6.11685100319479","46.2103381055347"
"OUCH00","22","2012-10-01 09:51:51 AM","1.73","Les Ouches","6.11685100319479","46.2103381055347"
"OUCH00","22","2012-10-01 09:51:51 AM","1.73","Les Ouches","6.11685100319479","46.2103381055347"
"CHLA00","22","2012-10-01 09:53:00 AM","1.7","Châtelaine","6.11273505045784","46.2112772936958"
"CHLA00","22","2012-10-01 09:53:00 AM","1.7","Châtelaine","6.11273505045784","46.2112772936958"
"CHLA00","22","2012-10-01 09:53:00 AM","1.7","Châtelaine","6.11273505045784","46.2112772936958"
"CHLA00","22","2012-10-01 09:53:00 AM","1.7","Châtelaine","6.11273505045784","46.2112772936958"
"CHLA00","22","2012-10-01 09:53:00 AM","1.7","Châtelaine","6.11273505045784","46.2112772936958"
"CHLA00","22","2012-10-01 09:53:00 AM","1.7","Châtelaine","6.11273505045784","46.2112772936958"
"AAIN00","22","2012-10-01 09:54:47 AM","2.42","Avenue de l'Ain","6.10994524911399","46.2059631194007"
"AAIN00","22","2012-10-01 09:54:47 AM","2.42","Avenue de l'Ain","6.10994524911399","46.2059631194007"
"AAIN00","22","2012-10-01 09:54:47 AM","2.42","Avenue de l'Ain","6.10994524911399","46.2059631194007"
"CBAC00","22","2012-10-01 09:57:20 AM","1.67","Chemin du Bac","6.11219947954298","46.1945024789578"
"CBAC00","22","2012-10-01 09:57:20 AM","1.67","Chemin du Bac","6.11219947954298","46.1945024789578"
"CBAC00","22","2012-10-01 09:57:20 AM","1.67","Chemin du Bac","6.11219947954298","46.1945024789578"
"BSSN00","22","2012-10-01 09:58:43 AM","1.43","Bossons","6.11223676758459","46.190258156795"
"BSSN00","22","2012-10-01 09:58:43 AM","1.43","Bossons","6.11223676758459","46.190258156795"
"BSSN00","22","2012-10-01 09:58:43 AM","1.43","Bossons","6.11223676758459","46.190258156795"
"BSSN00","22","2012-10-01 09:58:43 AM","1.43","Bossons","6.11223676758459","46.190258156795"
"ESRT03","22","2012-10-01 09:59:20 AM","2.87","Les Esserts","6.11366085310137","46.1884557549632"
"ESRT03","22","2012-10-01 09:59:20 AM","2.87","Les Esserts","6.11366085310137","46.1884557549632"
"ESRT03","22","2012-10-01 09:59:20 AM","2.87","Les Esserts","6.11366085310137","46.1884557549632"
"ESRT03","22","2012-10-01 09:59:20 AM","2.87","Les Esserts","6.11366085310137","46.1884557549632"
"PRMO00","22","2012-10-01 10:00:25 AM","2.77","Pré-Monnard","6.11660472290529","46.1861870980291"
"PRMO00","22","2012-10-01 10:00:25 AM","2.77","Pré-Monnard","6.11660472290529","46.1861870980291"
"PRMO00","22","2012-10-01 10:00:25 AM","2.77","Pré-Monnard","6.11660472290529","46.1861870980291"
"GDLA00","22","2012-10-01 10:02:20 AM","2.8","Grand-Lancy","6.12073582033393","46.1817262184878"
"GDLA00","22","2012-10-01 10:02:20 AM","2.8","Grand-Lancy","6.12073582033393","46.1817262184878"
"GDLA00","22","2012-10-01 10:02:20 AM","2.8","Grand-Lancy","6.12073582033393","46.1817262184878"
"GDLA00","22","2012-10-01 10:02:20 AM","2.8","Grand-Lancy","6.12073582033393","46.1817262184878"
"PICY00","22","2012-10-01 10:03:18 AM","2.88","Piscine de Lancy","6.12138388192325","46.1796780707013"
"PICY00","22","2012-10-01 10:03:18 AM","2.88","Piscine de Lancy","6.12138388192325","46.1796780707013"
"PICY00","22","2012-10-01 10:03:18 AM","2.88","Piscine de Lancy","6.12138388192325","46.1796780707013"
"PICY00","22","2012-10-01 10:03:18 AM","2.88","Piscine de Lancy","6.12138388192325","46.1796780707013"
"PALE05","22","2012-10-01 10:04:20 AM","2.92","Palettes","6.12227517354088","46.176331732341"
"PALE05","22","2012-10-01 10:04:20 AM","2.92","Palettes","6.12227517354088","46.176331732341"
"PALE05","22","2012-10-01 10:04:20 AM","2.92","Palettes","6.12227517354088","46.176331732341"
"PALE05","22","2012-10-01 10:04:20 AM","2.92","Palettes","6.12227517354088","46.176331732341"
"PONT00","22","2012-10-01 10:05:38 AM","2.75","Pontets","6.12319386690582","46.1730127206867"
"PONT00","22","2012-10-01 10:05:38 AM","2.75","Pontets","6.12319386690582","46.1730127206867"
"PONT00","22","2012-10-01 10:05:38 AM","2.75","Pontets","6.12319386690582","46.1730127206867"
"BHET04","22","2012-10-01 10:07:40 AM","2.43","Bachet-de-Pesay","6.12868550197604","46.1737137770638"
"BHET04","22","2012-10-01 10:07:40 AM","2.43","Bachet-de-Pesay","6.12868550197604","46.1737137770638"
"BHET04","22","2012-10-01 10:07:40 AM","2.43","Bachet-de-Pesay","6.12868550197604","46.1737137770638"
"BHET04","22","2012-10-01 10:07:40 AM","2.43","Bachet-de-Pesay","6.12868550197604","46.1737137770638"
"BHET04","22","2012-10-01 10:07:40 AM","2.43","Bachet-de-Pesay","6.12868550197604","46.1737137770638"
"JEUN00","22","2012-10-01 10:08:43 AM","3.27","Route des Jeunes","6.1292540005","46.1768203064918"
"JEUN00","22","2012-10-01 10:08:43 AM","3.27","Route des Jeunes","6.1292540005","46.1768203064918"
"STGE01","22","2012-10-01 10:09:40 AM","3.42","Stade de Genève","6.12953101364552","46.1797302423593"
"STGE01","22","2012-10-01 10:09:40 AM","3.42","Stade de Genève","6.12953101364552","46.1797302423593"
"STGE01","22","2012-10-01 10:09:40 AM","3.42","Stade de Genève","6.12953101364552","46.1797302423593"
"TCAR02","22","2012-10-01 10:11:00 AM","3.08","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"TCAR02","22","2012-10-01 10:11:00 AM","3.08","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"TCAR02","22","2012-10-01 10:17:00 AM","0.32","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"TCAR02","22","2012-10-01 10:17:00 AM","0.32","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"STGE00","22","2012-10-01 10:19:20 AM","0.57","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 10:19:20 AM","0.57","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 10:19:20 AM","0.57","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 10:19:20 AM","0.57","Stade de Genève","6.12853403781905","46.1788514717985"
"JEUN01","22","2012-10-01 10:19:40 AM","0.58","Route des Jeunes","6.12864831515845","46.1767414131263"
"JEUN01","22","2012-10-01 10:19:40 AM","0.58","Route des Jeunes","6.12864831515845","46.1767414131263"
"BHET05","22","2012-10-01 10:20:20 AM","0.62","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
